30064780846,CALL,2,,,issueLinks.length > 0,38,STATIC_DISPATCH,,239,<operator>.greaterThan,<operator>.greaterThan,,,2,,,,ANY
30064780847,CALL,1,,,issueLinks.length,38,STATIC_DISPATCH,,239,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780848,CALL,-1,,,withLinksCount++,10,STATIC_DISPATCH,,240,<operator>.postIncrement,<operator>.postIncrement,,,1,,,,ANY
30064780849,CALL,-1,,,"await new Promise(resolve => setTimeout(resolve, 100))",8,STATIC_DISPATCH,,244,<operator>.await,<operator>.await,,,4,,,,ANY
30064780850,CALL,-1,,,_tmp_13 = .alloc,14,STATIC_DISPATCH,,244,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780851,CALL,2,,,.alloc,14,STATIC_DISPATCH,,244,<operator>.alloc,<operator>.alloc,,,2,,,,ANY
30064780852,CALL,-1,,,"new Promise(resolve => setTimeout(resolve, 100))",14,DYNAMIC_DISPATCH,,244,<unknownFullName>,<operator>.new,,,2,,,,ANY
30064780853,CALL,-1,,,"console.error(`[IssueMetricsSync] Error checking MR links for issue ${issue.iid}:`, error)",8,DYNAMIC_DISPATCH,,246,__whatwg.console:error,error,,,2,,,,ANY
30064780854,CALL,-1,,,console.error,8,STATIC_DISPATCH,,246,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780855,CALL,1,,,"<operator>.formatString(""[IssueMetricsSync] Error checking MR links for issue "", issue.iid, "":"")",22,STATIC_DISPATCH,,246,<operator>.formatString,<operator>.formatString,,,3,,,,ANY
30064780856,CALL,2,,,issue.iid,78,STATIC_DISPATCH,,246,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780857,CALL,-1,,,_tmp_14.withLinks = withLinksCount,6,STATIC_DISPATCH,,252,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780858,CALL,1,,,_tmp_14.withLinks,6,STATIC_DISPATCH,,252,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780859,CALL,-1,,,_tmp_14.checked = checkedCount,6,STATIC_DISPATCH,,253,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780860,CALL,1,,,_tmp_14.checked,6,STATIC_DISPATCH,,253,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780861,CALL,-1,,,"var gitLabIssueService = require(""../gitlab/gitLabIssueService"")",0,STATIC_DISPATCH,,4,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780862,CALL,-1,,,"var issueMetricsCalculationService = require(""./issueMetricsCalculationService"")",0,STATIC_DISPATCH,,5,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780863,CALL,-1,,,"var issueMetricsDbService = require(""./issueMetricsDbService"")",0,STATIC_DISPATCH,,6,<operator>.assignment,<operator>.assignment,,,3,,,,ANY
30064780864,CALL,-1,,,"var IssueHealthMetrics = require(""../../types/issueMetrics.types"").IssueHealthMetrics",0,STATIC_DISPATCH,,7,<operator>.assignment,<operator>.assignment,,,4,,,,ANY
30064780865,CALL,2,,,"require(""../../types/issueMetrics.types"").IssueHealthMetrics",0,STATIC_DISPATCH,,7,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780866,CALL,-1,,,IssueMetricsSyncService = services/issueMetrics/issueMetricsSyncService.ts::program:IssueMetricsSyncService:<init>,0,STATIC_DISPATCH,,9,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780867,CALL,-1,,,_tmp_15 = .alloc,15,STATIC_DISPATCH,,258,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780868,CALL,2,,,.alloc,15,STATIC_DISPATCH,,258,<operator>.alloc,<operator>.alloc,,,2,,,,ANY
30064780869,CALL,-1,,,new IssueMetricsSyncService(),15,DYNAMIC_DISPATCH,,258,services/issueMetrics/issueMetricsSyncService.ts::program:IssueMetricsSyncService:<init>,<operator>.new,,,2,,,,IssueMetricsSyncService
30064780870,CALL,-1,,,"exports[""default""] = _tmp_15",0,STATIC_DISPATCH,,258,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780871,CALL,1,,,"exports[""default""]",0,STATIC_DISPATCH,,258,<operator>.indexAccess,<operator>.indexAccess,,,1,,,,ANY
30064780872,CALL,1,,,"require(""../../types/milestoneMetrics.types"")",0,DYNAMIC_DISPATCH,,4,services/milestoneMetrics/milestoneMetricsCalculationService.ts::program:require,require,,,1,,,,ANY
30064780873,CALL,1,,,"require(""../../types/milestoneMetrics.types"")",0,DYNAMIC_DISPATCH,,4,services/milestoneMetrics/milestoneMetricsCalculationService.ts::program:require,require,,,1,,,,ANY
30064780874,CALL,1,,,current.issue_count > max.issue_count ? current : max,6,STATIC_DISPATCH,,29,<operator>.conditional,<operator>.conditional,,,1,,,,ANY
30064780875,CALL,1,,,current.issue_count > max.issue_count,6,STATIC_DISPATCH,,29,<operator>.greaterThan,<operator>.greaterThan,,,1,,,,ANY
30064780876,CALL,1,,,current.issue_count,6,STATIC_DISPATCH,,29,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780877,CALL,2,,,max.issue_count,28,STATIC_DISPATCH,,29,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780878,CALL,1,,,current.issue_count < min.issue_count ? current : min,6,STATIC_DISPATCH,,34,<operator>.conditional,<operator>.conditional,,,1,,,,ANY
30064780879,CALL,1,,,current.issue_count < min.issue_count,6,STATIC_DISPATCH,,34,<operator>.lessThan,<operator>.lessThan,,,1,,,,ANY
30064780880,CALL,1,,,current.issue_count,6,STATIC_DISPATCH,,34,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780881,CALL,2,,,min.issue_count,28,STATIC_DISPATCH,,34,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780882,CALL,1,,,sum + milestone.issue_count,26,STATIC_DISPATCH,,39,<operator>.addition,<operator>.addition,,,1,,,,ANY
30064780883,CALL,2,,,milestone.issue_count,32,STATIC_DISPATCH,,39,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780884,CALL,-1,,,"console.log(
      `[MilestoneMetricsCalculation] Calculating metrics for ${milestonesWithCounts.length} milestones`
    )",4,DYNAMIC_DISPATCH,,11,__whatwg.console:log,log,,,1,,,,ANY
30064780885,CALL,-1,,,console.log,4,STATIC_DISPATCH,,11,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780886,CALL,1,,,"<operator>.formatString(""[MilestoneMetricsCalculation] Calculating metrics for "", milestonesWithCounts.length, "" milestones"")",6,STATIC_DISPATCH,,12,<operator>.formatString,<operator>.formatString,,,3,,,,ANY
30064780887,CALL,2,,,milestonesWithCounts.length,63,STATIC_DISPATCH,,12,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780888,CALL,-1,,,milestonesWithCounts.length === 0,8,STATIC_DISPATCH,,16,<operator>.equals,<operator>.equals,,,1,,,,ANY
30064780889,CALL,1,,,milestonesWithCounts.length,8,STATIC_DISPATCH,,16,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780890,CALL,-1,,,_tmp_0.max_issues = 0,8,STATIC_DISPATCH,,18,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780891,CALL,1,,,_tmp_0.max_issues,8,STATIC_DISPATCH,,18,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780892,CALL,-1,,,_tmp_0.min_issues = 0,8,STATIC_DISPATCH,,19,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780893,CALL,1,,,_tmp_0.min_issues,8,STATIC_DISPATCH,,19,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780894,CALL,-1,,,_tmp_0.avg_issues = 0,8,STATIC_DISPATCH,,20,<operator>.assignment,<operator>.assignment,,,3,,,,ANY
30064780895,CALL,1,,,_tmp_0.avg_issues,8,STATIC_DISPATCH,,20,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780896,CALL,-1,,,_tmp_0.total_milestones = 0,8,STATIC_DISPATCH,,21,<operator>.assignment,<operator>.assignment,,,4,,,,ANY
30064780897,CALL,1,,,_tmp_0.total_milestones,8,STATIC_DISPATCH,,21,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780898,CALL,-1,,,_tmp_0.milestone_with_max_issues = null,8,STATIC_DISPATCH,,22,<operator>.assignment,<operator>.assignment,,,5,,,,ANY
30064780899,CALL,1,,,_tmp_0.milestone_with_max_issues,8,STATIC_DISPATCH,,22,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780900,CALL,-1,,,_tmp_0.milestone_with_min_issues = null,8,STATIC_DISPATCH,,23,<operator>.assignment,<operator>.assignment,,,6,,,,ANY
30064780901,CALL,1,,,_tmp_0.milestone_with_min_issues,8,STATIC_DISPATCH,,23,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780902,CALL,-1,,,"const maxMilestone = milestonesWithCounts.reduce((max, current) =>
      current.issue_count > max.issue_count ? current : max
    )",10,STATIC_DISPATCH,,28,<operator>.assignment,<operator>.assignment,,,3,,,,ANY
30064780903,CALL,2,,,"milestonesWithCounts.reduce((max, current) =>
      current.issue_count > max.issue_count ? current : max
    )",25,DYNAMIC_DISPATCH,,28,__ecma.Array:reduce,reduce,,,2,,,,ANY
30064780904,CALL,-1,,,milestonesWithCounts.reduce,25,STATIC_DISPATCH,,28,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780905,CALL,-1,,,"const minMilestone = milestonesWithCounts.reduce((min, current) =>
      current.issue_count < min.issue_count ? current : min
    )",10,STATIC_DISPATCH,,33,<operator>.assignment,<operator>.assignment,,,4,,,,ANY
30064780906,CALL,2,,,"milestonesWithCounts.reduce((min, current) =>
      current.issue_count < min.issue_count ? current : min
    )",25,DYNAMIC_DISPATCH,,33,__ecma.Array:reduce,reduce,,,2,,,,ANY
30064780907,CALL,-1,,,milestonesWithCounts.reduce,25,STATIC_DISPATCH,,33,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780908,CALL,-1,,,"const totalIssues = milestonesWithCounts.reduce(
      (sum, milestone) => sum + milestone.issue_count,
      0
    )",10,STATIC_DISPATCH,,38,<operator>.assignment,<operator>.assignment,,,5,,,,ANY
30064780909,CALL,2,,,"milestonesWithCounts.reduce(
      (sum, milestone) => sum + milestone.issue_count,
      0
    )",24,DYNAMIC_DISPATCH,,38,__ecma.Array:reduce,reduce,,,2,,,,ANY
30064780910,CALL,-1,,,milestonesWithCounts.reduce,24,STATIC_DISPATCH,,38,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780911,CALL,-1,,,const avgIssues = totalIssues / milestonesWithCounts.length,10,STATIC_DISPATCH,,42,<operator>.assignment,<operator>.assignment,,,6,,,,ANY
30064780912,CALL,2,,,totalIssues / milestonesWithCounts.length,22,STATIC_DISPATCH,,42,<operator>.division,<operator>.division,,,2,,,,ANY
30064780913,CALL,2,,,milestonesWithCounts.length,36,STATIC_DISPATCH,,42,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780914,CALL,-1,,,"const metrics: MilestoneMetrics = {
      max_issues: maxMilestone.issue_count,
      min_issues: minMilestone.issue_count,
      avg_issues: Math.round(avgIssues * 10) / 10, // Round to 1 decimal place
      total_milestones: milestonesWithCounts.length,
      milestone_with_max_issues: maxMilestone.title,
      milestone_with_min_issues: minMilestone.title,
    }",10,STATIC_DISPATCH,,44,<operator>.assignment,<operator>.assignment,,,7,,,,ANY
30064780915,CALL,-1,,,_tmp_1.max_issues = maxMilestone.issue_count,6,STATIC_DISPATCH,,45,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780916,CALL,1,,,_tmp_1.max_issues,6,STATIC_DISPATCH,,45,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780917,CALL,2,,,maxMilestone.issue_count,18,STATIC_DISPATCH,,45,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780918,CALL,-1,,,_tmp_1.min_issues = minMilestone.issue_count,6,STATIC_DISPATCH,,46,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780919,CALL,1,,,_tmp_1.min_issues,6,STATIC_DISPATCH,,46,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780920,CALL,2,,,minMilestone.issue_count,18,STATIC_DISPATCH,,46,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780921,CALL,-1,,,_tmp_1.avg_issues = Math.round(avgIssues * 10) / 10,6,STATIC_DISPATCH,,47,<operator>.assignment,<operator>.assignment,,,3,,,,ANY
30064780922,CALL,1,,,_tmp_1.avg_issues,6,STATIC_DISPATCH,,47,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780923,CALL,2,,,Math.round(avgIssues * 10) / 10,18,STATIC_DISPATCH,,47,<operator>.division,<operator>.division,,,2,,,,ANY
30064780924,CALL,1,,,Math.round(avgIssues * 10),18,DYNAMIC_DISPATCH,,47,__ecma.Math:round,round,,,1,,,,ANY
30064780925,CALL,-1,,,Math.round,18,STATIC_DISPATCH,,47,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780926,CALL,1,,,avgIssues * 10,29,STATIC_DISPATCH,,47,<operator>.multiplication,<operator>.multiplication,,,3,,,,ANY
30064780927,CALL,-1,,,_tmp_1.total_milestones = milestonesWithCounts.length,6,STATIC_DISPATCH,,48,<operator>.assignment,<operator>.assignment,,,4,,,,ANY
30064780928,CALL,1,,,_tmp_1.total_milestones,6,STATIC_DISPATCH,,48,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780929,CALL,2,,,milestonesWithCounts.length,24,STATIC_DISPATCH,,48,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780930,CALL,-1,,,_tmp_1.milestone_with_max_issues = maxMilestone.title,6,STATIC_DISPATCH,,49,<operator>.assignment,<operator>.assignment,,,5,,,,ANY
30064780931,CALL,1,,,_tmp_1.milestone_with_max_issues,6,STATIC_DISPATCH,,49,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780932,CALL,2,,,maxMilestone.title,33,STATIC_DISPATCH,,49,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780933,CALL,-1,,,_tmp_1.milestone_with_min_issues = minMilestone.title,6,STATIC_DISPATCH,,50,<operator>.assignment,<operator>.assignment,,,6,,,,ANY
30064780934,CALL,1,,,_tmp_1.milestone_with_min_issues,6,STATIC_DISPATCH,,50,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780935,CALL,2,,,minMilestone.title,33,STATIC_DISPATCH,,50,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780936,CALL,-1,,,"console.log('[MilestoneMetricsCalculation] Metrics calculated:', metrics)",4,DYNAMIC_DISPATCH,,53,__whatwg.console:log,log,,,8,,,,ANY
30064780937,CALL,-1,,,console.log,4,STATIC_DISPATCH,,53,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780938,CALL,-1,,,"var MilestoneMetrics = require(""../../types/milestoneMetrics.types"").MilestoneMetrics",0,STATIC_DISPATCH,,4,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780939,CALL,2,,,"require(""../../types/milestoneMetrics.types"").MilestoneMetrics",0,STATIC_DISPATCH,,4,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780940,CALL,-1,,,"var MilestoneWithIssueCount = require(""../../types/milestoneMetrics.types"").MilestoneWithIssueCount",0,STATIC_DISPATCH,,4,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780941,CALL,2,,,"require(""../../types/milestoneMetrics.types"").MilestoneWithIssueCount",0,STATIC_DISPATCH,,4,<operator>.fieldAccess,<operator>.fieldAccess,,,2,,,,ANY
30064780942,CALL,-1,,,MilestoneMetricsCalculationService = services/milestoneMetrics/milestoneMetricsCalculationService.ts::program:MilestoneMetricsCalculationService:<init>,0,STATIC_DISPATCH,,6,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780943,CALL,-1,,,_tmp_2 = .alloc,15,STATIC_DISPATCH,,59,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780944,CALL,2,,,.alloc,15,STATIC_DISPATCH,,59,<operator>.alloc,<operator>.alloc,,,2,,,,ANY
30064780945,CALL,-1,,,new MilestoneMetricsCalculationService(),15,DYNAMIC_DISPATCH,,59,services/milestoneMetrics/milestoneMetricsCalculationService.ts::program:MilestoneMetricsCalculationService:<init>,<operator>.new,,,2,,,,MilestoneMetricsCalculationService
30064780946,CALL,-1,,,"exports[""default""] = _tmp_2",0,STATIC_DISPATCH,,59,<operator>.assignment,<operator>.assignment,,,2,,,,ANY
30064780947,CALL,1,,,"exports[""default""]",0,STATIC_DISPATCH,,59,<operator>.indexAccess,<operator>.indexAccess,,,1,,,,ANY
30064780948,CALL,1,,,"require(""../../db/connection"")",0,DYNAMIC_DISPATCH,,4,services/milestoneMetrics/milestoneMetricsDbService.ts::program:require,require,,,1,,,,ANY
30064780949,CALL,1,,,"require(""../../types/milestoneMetrics.types"")",0,DYNAMIC_DISPATCH,,5,services/milestoneMetrics/milestoneMetricsDbService.ts::program:require,require,,,1,,,,ANY
30064780950,CALL,-1,,,const pool = getPool(),10,STATIC_DISPATCH,,12,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780951,CALL,2,,,getPool(),17,DYNAMIC_DISPATCH,,12,db/connection.ts::program:getPool,getPool,,,2,,,,Pool
30064780952,CALL,-1,,,console.log(`[MilestoneMetricsDb] Saving metrics for project ${projectId}`),4,DYNAMIC_DISPATCH,,13,__whatwg.console:log,log,,,2,,,,ANY
30064780953,CALL,-1,,,console.log,4,STATIC_DISPATCH,,13,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780954,CALL,1,,,"<operator>.formatString(""[MilestoneMetricsDb] Saving metrics for project "", projectId, """")",16,STATIC_DISPATCH,,13,<operator>.formatString,<operator>.formatString,,,3,,,,ANY
30064780955,CALL,-1,,,"const query = `
      INSERT INTO milestone_metrics (
        project_id,
        max_issues,
        min_issues,
        avg_issues,
        total_milestones,
        milestone_with_max_issues,
        milestone_with_min_issues,
        calculated_at
      ) VALUES ($1, $2, $3, $4, $5, $6, $7, NOW())
      RETURNING *;
    `",10,STATIC_DISPATCH,,15,<operator>.assignment,<operator>.assignment,,,3,,,,ANY
30064780956,CALL,-1,,,"const values = [
      projectId,
      metrics.max_issues,
      metrics.min_issues,
      metrics.avg_issues,
      metrics.total_milestones,
      metrics.milestone_with_max_issues,
      metrics.milestone_with_min_issues,
    ]",10,STATIC_DISPATCH,,29,<operator>.assignment,<operator>.assignment,,,4,,,,ANY
30064780957,CALL,-1,,,_tmp_0 = __ecma.Array.factory(),19,STATIC_DISPATCH,,29,<operator>.assignment,<operator>.assignment,,,1,,,,ANY
30064780958,CALL,2,,,__ecma.Array.factory(),19,STATIC_DISPATCH,__ecma.Array.factory,29,__ecma.Array.factory,__ecma.Array.factory,,,2,,,,ANY
30064780959,CALL,-1,,,_tmp_0.push(projectId),6,DYNAMIC_DISPATCH,,30,__ecma.Array:,,,,2,,,,ANY
30064780960,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,30,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780961,CALL,-1,,,_tmp_0.push(metrics.max_issues),6,DYNAMIC_DISPATCH,,31,__ecma.Array:,,,,3,,,,ANY
30064780962,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,31,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780963,CALL,1,,,metrics.max_issues,6,STATIC_DISPATCH,,31,<operator>.fieldAccess,<operator>.fieldAccess,,,3,,,,ANY
30064780964,CALL,-1,,,_tmp_0.push(metrics.min_issues),6,DYNAMIC_DISPATCH,,32,__ecma.Array:,,,,4,,,,ANY
30064780965,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,32,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780966,CALL,1,,,metrics.min_issues,6,STATIC_DISPATCH,,32,<operator>.fieldAccess,<operator>.fieldAccess,,,3,,,,ANY
30064780967,CALL,-1,,,_tmp_0.push(metrics.avg_issues),6,DYNAMIC_DISPATCH,,33,__ecma.Array:,,,,5,,,,ANY
30064780968,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,33,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780969,CALL,1,,,metrics.avg_issues,6,STATIC_DISPATCH,,33,<operator>.fieldAccess,<operator>.fieldAccess,,,3,,,,ANY
30064780970,CALL,-1,,,_tmp_0.push(metrics.total_milestones),6,DYNAMIC_DISPATCH,,34,__ecma.Array:,,,,6,,,,ANY
30064780971,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,34,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780972,CALL,1,,,metrics.total_milestones,6,STATIC_DISPATCH,,34,<operator>.fieldAccess,<operator>.fieldAccess,,,3,,,,ANY
30064780973,CALL,-1,,,_tmp_0.push(metrics.milestone_with_max_issues),6,DYNAMIC_DISPATCH,,35,__ecma.Array:,,,,7,,,,ANY
30064780974,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,35,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780975,CALL,1,,,metrics.milestone_with_max_issues,6,STATIC_DISPATCH,,35,<operator>.fieldAccess,<operator>.fieldAccess,,,3,,,,ANY
30064780976,CALL,-1,,,_tmp_0.push(metrics.milestone_with_min_issues),6,DYNAMIC_DISPATCH,,36,__ecma.Array:,,,,8,,,,ANY
30064780977,CALL,-1,,,_tmp_0.push,6,STATIC_DISPATCH,,36,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780978,CALL,1,,,metrics.milestone_with_min_issues,6,STATIC_DISPATCH,,36,<operator>.fieldAccess,<operator>.fieldAccess,,,3,,,,ANY
30064780979,CALL,-1,,,"const result = await pool.query(query, values)",10,STATIC_DISPATCH,,39,<operator>.assignment,<operator>.assignment,,,5,,,,ANY
30064780980,CALL,2,,,"await pool.query(query, values)",19,STATIC_DISPATCH,,39,<operator>.await,<operator>.await,,,2,,,,ANY
30064780981,CALL,1,,,"pool.query(query, values)",25,DYNAMIC_DISPATCH,Pool:query;pg:Pool:query;Pool | __ecma.Null:query;__ecma.Null:query,39,<unknownFullName>,query,,,1,,,,ANY
30064780982,CALL,-1,,,pool.query,25,STATIC_DISPATCH,,39,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780983,CALL,-1,,,console.log(`[MilestoneMetricsDb] ✅ Metrics saved for project ${projectId}`),4,DYNAMIC_DISPATCH,,40,__whatwg.console:log,log,,,6,,,,ANY
30064780984,CALL,-1,,,console.log,4,STATIC_DISPATCH,,40,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
30064780985,CALL,1,,,"<operator>.formatString(""[MilestoneMetricsDb] ✅ Metrics saved for project "", projectId, """")",16,STATIC_DISPATCH,,40,<operator>.formatString,<operator>.formatString,,,3,,,,ANY
30064780986,CALL,1,,,result.rows[0],11,STATIC_DISPATCH,,42,<operator>.indexAccess,<operator>.indexAccess,,,1,,,,ANY
30064780987,CALL,1,,,result.rows,11,STATIC_DISPATCH,,42,<operator>.fieldAccess,<operator>.fieldAccess,,,1,,,,ANY
